word.1	word.2	word.3	word.4	word.5	word.6	word.7	word.8	word.9	word.10	word.11	word.12	word.13	word.14	word.15	word.16	word.17	word.18	word.19	word.20	word.21	word.22	word.23	word.24	word.25	word.26	word.27	word.28	word.29	word.30	word.31	word.32	word.33	word.34	word.35	word.36	word.37	word.38	word.39	word.40	word.41	word.42	word.43	word.44	word.45	word.46	word.47	word.48	word.49	word.50	word.51	word.52	word.53	word.54	word.55	word.56	word.57	word.58	word.59	word.60	word.61	word.62	word.63	word.64	word.65	word.66	word.67	word.68	word.69	word.70	word.71	word.72	word.73	word.74	word.75	word.76	word.77	word.78	word.79	word.80	word.81	word.82	word.83	word.84	word.85	word.86	word.87	word.88	word.89	word.90	
622.2198394 689.7516907 131.1153234 54.4451858 53.2179850 37.4195821 85.2354094 47.0383434 23.8480616 65.6391612 47.1907733 18.6041222 27.7111778 17.9739743 12.1613840 31.1699618 20.8740362 51.5757274 13.2469774 29.4961533 23.5998653 19.0977900 16.9567930 16.2043561 49.0629414 19.4068302 11.5535442 30.1409730 32.1973888 16.1363577 3.3281452 8.9614305 15.9989576 29.7325824 0.0119172 0.0119172 11.8373909 12.3807277 14.2739840 22.7463141 9.0749336 16.4146247 11.8652660 28.7333192 4.6650117 26.9443216 11.6062783 7.3707745 18.4993311 11.4944663 22.5984330 19.3405174 23.4482131 3.4256226 13.0588429 7.4350447 26.0823841 5.5293511 6.6829113 14.3763756 8.8911956 18.9136228 11.1277439 2.1595686 0.6821342 7.5155042 8.2885446 10.8212001 9.9275880 6.7132628 17.7069148 4.8586544 15.5397106 13.8499537 4.9546043 6.7847717 8.1632053 9.3672584 9.6878085 10.8700263 11.2293452 3.5038967 14.2000638 10.1342052 6.1077750 6.7058057 0.0000000 0.0000000 10.9956664 2.4589532
693.7927914 668.7543503 154.8801496 130.5798105 75.3063966 82.0445935 37.7621790 51.2224705 55.0305590 32.8642907 38.3356110 32.3644476 26.9081814 41.1959643 38.2330701 21.7598258 26.1138051 14.1833481 35.0329625 22.4217033 18.4689599 19.0240992 8.9067084 23.7826978 1.7303957 13.6028677 27.2964963 12.4812142 6.3039778 15.8650372 24.6915074 16.8209138 14.6966570 7.2618764 0.0183314 0.0183314 16.7100785 14.6242460 20.5564456 17.4160888 17.4992761 19.0725536 14.7633973 6.7019064 13.6555633 8.8114212 13.5464959 9.2535475 7.3183009 8.6543676 2.9899205 9.0148700 6.4503628 13.6891919 4.3582756 12.9274895 0.0000000 9.6704277 13.1935614 7.9363430 7.5814532 3.4974116 13.4456586 11.5414627 12.3626351 12.6049356 6.5924441 5.0777791 13.0987802 21.1022894 1.5617397 12.4924305 3.2380647 2.3259240 10.0133871 8.0067003 4.1650965 9.7963344 6.0807749 5.0918441 9.1896715 3.1470233 6.9112425 15.6173965 9.2636621 7.5943764 10.1260344 12.4692364 4.3367960 10.4992983
0.0058127 0.0063407 0.0013389 0.0009376 0.0009728 0.0001318 0.0023567 0.0018525 0.0002009 0.0003997 0.0002160 0.0000187 0.0003153 0.0011610 0.0013201 0.0004322 0.0003143 0.0000809 0.0002921 0.0002287 0.0001009 0.0014246 0.0000143 0.0003963 0.0001156 0.0008898 0.0003364 0.0009481 0.0001518 0.0003136 0.0000061 0.0000095 0.0003515 0.0000762 55.7531815 55.7531815 0.0001842 0.0013404 0.0000672 0.0000194 0.0002230 0.0001710 0.0001829 0.0001694 0.0000055 0.0002102 0.0002225 0.0000068 0.0000152 0.0000491 0.0000574 0.0000959 0.0000868 0.0000046 0.0000953 0.0001650 0.0000188 0.0006076 0.0000069 0.0001609 0.0000602 0.0001816 0.0000100 0.0000626 0.0000807 0.0005591 0.0000076 0.0000107 0.0000092 0.0001643 0.0000130 0.0001829 0.0000128 0.0000111 0.0000054 0.0007486 0.0002034 0.0001163 0.0000878 0.0001081 0.0000098 0.0001522 0.0000117 0.0000094 0.0000455 0.0000882 0.0000014 0.0000017 0.0000092 0.0001091
626.1237533 690.8871975 133.4553955 54.3277879 53.1032332 37.3388957 85.0516197 46.9369165 23.7966390 65.4976261 47.0890178 18.5640069 27.6514253 17.9352178 12.1351609 31.1027513 20.8290264 51.4645167 13.2184135 29.4325520 26.1717687 19.0566102 16.9202297 16.1694153 48.9571489 19.3649840 11.5286318 30.0759812 32.1279629 16.1015635 3.3209688 8.9421073 15.9644597 29.6684712 0.0136990 0.0136990 11.8118664 12.3540317 14.2432056 22.6972671 9.0553657 16.3792305 11.8396814 28.6713627 4.6549527 26.8862226 11.5812522 7.3548812 18.4594418 11.4696813 22.5497049 19.2988142 23.3976526 3.4182361 13.0306847 7.4190128 26.0261437 5.5174284 6.6685012 14.3453764 8.8720239 18.8728402 11.1037496 2.1549120 0.6806634 7.4992988 8.2706723 13.4206576 9.9061815 6.6987872 17.6687340 4.8481779 15.5062030 13.8200896 4.9439209 6.7701420 8.1456033 9.3470601 9.6669190 10.8465877 11.2051318 3.4963414 14.1694448 10.1123533 6.0946051 6.6913463 0.0000000 0.0000000 10.9719569 2.4536511
195.0051518 208.1567140 41.9504195 21.2195797 16.7413780 15.6591920 17.1852185 9.9196128 9.7446574 17.9333837 14.2739752 7.3733596 8.2863536 3.9651009 1.7747224 8.3709027 6.4312040 13.9668808 5.1006235 8.6327291 7.7607725 1.8007761 4.9763755 4.6494813 12.2241820 3.0996294 3.9530120 5.5984866 8.3368377 4.3940768 2.7082406 3.5746085 4.1799753 7.9423774 0.0000309 0.0000309 3.7200960 0.0000000 4.9227472 6.9978634 2.9614856 4.9852996 3.5417600 7.2389516 2.3340172 6.8442996 3.2774088 2.6686688 5.2458861 3.4202863 5.8324274 5.2816327 6.1037608 1.9098578 3.5579959 2.3781209 6.7908266 0.2291420 2.6727722 3.7588982 3.0370427 4.4727792 3.7660885 1.2272964 0.9828163 1.1892191 2.6443543 3.8702986 3.4621864 2.6856977 4.4798272 1.6151114 4.2550703 3.7173274 2.0343535 0.0000000 1.7938874 2.7534023 2.7065904 2.8741664 3.5180689 1.3942691 4.0939048 3.6375153 2.1013458 2.0489674 0.8834333 0.9219236 3.1442306 1.0884400
619.8152542 682.9670025 131.9254891 53.7049848 52.4944682 36.9108500 84.0766047 46.3988409 23.5238390 64.7467742 46.5491985 18.3511928 27.3344348 17.7296120 11.9960458 30.7461954 20.5902465 50.8745376 13.0668802 29.0951430 25.8717406 18.8381490 16.7262595 15.9840523 48.3959138 19.1429877 11.3964698 29.7311961 31.7596542 15.9169784 3.2828979 8.8395967 15.7814463 29.3283577 0.0135420 0.0135420 11.6764575 12.2124075 14.0799243 22.4370701 8.9515567 16.1914622 11.7039536 28.3426799 4.6015893 26.5780042 11.4484870 7.2705662 18.2478263 11.3381951 22.2911995 19.0775764 23.1294265 3.3790501 12.8813035 7.3339627 25.7277851 5.4541777 6.5920548 14.1809238 8.7703168 18.6564856 10.9764584 2.1302085 0.6728604 7.4133284 8.1758590 13.2668058 9.7926190 6.6219936 17.4661832 4.7925994 15.3284429 13.6616588 4.8872447 6.6925304 8.0522237 9.2399073 9.5560994 10.7222446 11.0766784 3.4562600 14.0070091 9.9964272 6.0247377 6.6146380 0.0000000 0.0000000 10.8461765 2.4255229
194.9617229 207.9532031 41.9583422 21.1609837 16.8189133 15.6159505 17.1377630 9.8922206 9.8415135 17.8838622 14.2345589 7.3529987 8.2634715 3.9541516 1.7698217 8.3477872 6.4134448 13.9283125 5.0865386 8.6088906 7.7393418 1.7958034 4.9626337 4.6366422 12.1904260 3.0910701 3.9420961 5.5830269 8.3138163 4.3819430 2.7007621 3.6885026 4.1684327 7.9204452 0.0000308 0.0000308 3.7098233 0.0000000 4.9091534 6.9785395 2.9533077 4.9715332 3.5319798 7.2189619 2.3275720 6.8253997 3.2683586 2.6612995 5.2314001 3.4108415 5.8163217 5.2670479 6.0869058 1.9045839 3.5481708 2.3715540 6.7720744 0.2285093 2.6653916 3.8722835 3.0286562 4.4604280 3.7556888 1.2239074 0.9801024 1.1859352 2.6370522 3.8596111 3.4526258 2.6782814 4.4674566 1.6106514 4.2433203 3.7070623 2.1525010 0.0000000 1.7889337 2.7457990 2.6991164 2.8662296 3.5083541 1.5141840 4.0825999 3.6274706 2.0955431 2.0433094 0.8809937 0.9193778 3.1355481 1.0854344
618.0881511 681.0639282 131.5578813 53.5553369 52.3481934 36.8079986 84.7115874 46.2695515 23.4582903 64.5663585 46.4194901 18.3000575 27.2582679 17.6802087 11.9626191 30.6605218 20.5328722 50.7327767 13.0304696 29.0140699 25.7996495 18.7856568 16.6796522 15.9395130 48.2610595 19.0896461 11.3647138 29.6483507 31.6711566 15.8726260 3.2737502 8.8149654 15.7374716 29.2466348 0.0135043 0.0135043 11.6439213 12.1783779 14.0406908 22.3745497 8.9266134 16.1463450 11.6713408 28.2637035 4.5887670 26.5039451 11.4165860 7.2503070 18.1969791 11.3066014 22.2290855 19.0244171 23.0649768 3.3696344 12.8454100 7.3135268 25.6560951 5.4389797 6.5736862 14.1414090 8.7458784 18.6044997 10.9458727 2.1242727 0.6709855 7.3926713 8.1530771 13.2298381 9.7653321 6.6035416 17.4175140 4.7792449 15.2857305 13.6235908 4.8736265 6.6738818 8.0297863 9.2141604 9.5294715 10.6923673 11.0458134 3.4466292 13.9679788 9.9685724 6.0079499 6.5962064 0.0000000 0.0000000 10.8159539 2.4187642
194.9302688 207.7793935 41.8983011 21.1307030 16.7948460 15.5936046 17.1132394 9.8780652 9.9511957 17.8582710 14.2141896 7.3424768 8.2516468 3.9484933 1.7672891 8.3358418 6.4042673 13.9083815 5.0792599 8.5965715 7.7282670 1.7932337 4.9555323 4.6300073 12.1729819 3.0866468 3.9364551 5.5750378 8.3019195 4.3756725 2.6968974 3.6832245 4.1624678 7.9091113 0.0000308 0.0000308 3.7045146 0.0000000 4.9021286 6.9685534 2.9490816 4.9644191 3.5269256 7.2086318 2.3242413 6.8156327 3.2636816 2.6574913 5.2239141 3.4059607 5.8079987 5.2595109 6.0781956 1.9018585 3.5430935 2.3681603 6.8861488 0.2281823 2.6615775 3.8667423 3.0243223 4.4540453 3.7503145 1.2221560 1.1024650 1.1842382 2.6332786 3.8540881 3.4476852 2.6744489 4.4610638 1.6083466 4.2372482 3.7017576 2.1494208 0.0000000 1.7863738 2.7418698 2.6952540 2.8621281 3.5033338 1.5120173 4.0767578 3.6222798 2.0925445 2.0403855 0.8797331 0.9180622 3.1310613 1.0838812
617.9684900 680.6663734 131.8466153 53.3190128 52.1171961 36.6455756 84.3377799 46.9346380 23.3547757 64.2814460 46.2146544 18.2193047 27.1379851 17.6021911 11.9098315 30.5252258 20.4422666 50.5089078 12.9729699 28.8860393 25.6858032 19.5720218 16.6060497 15.8691766 48.0480975 19.8746697 11.3145646 29.5175211 31.5314010 15.8025847 3.2593041 8.7760675 16.5372873 29.1175779 0.8827053 0.8827053 11.5925401 12.9938988 13.9787334 22.2758173 8.8872229 16.0750959 11.6198385 28.1389840 4.5685181 26.3869910 11.3662079 7.2183135 18.1166812 11.2567087 22.1309951 18.9404679 23.8324584 3.3547652 12.7887269 7.2812543 26.4121428 6.2842397 6.5446784 14.0790071 8.7072854 19.3916640 11.7668323 2.1148989 0.6680246 7.3600496 8.1170999 13.1714587 9.7222405 6.5744021 17.3406556 4.7581555 15.2182790 13.5634739 4.8521206 7.5136925 7.9943532 9.1735010 9.4874207 10.6451850 10.9970715 3.4314202 13.9063422 9.9245840 5.9814386 6.5670993 0.0000000 0.0000000 10.7682262 2.4080909
193.7076222 205.2576048 41.2619430 20.8700401 16.6384604 15.8374042 16.7016663 10.0117932 10.2069300 17.5525450 13.8723386 7.2896555 8.0531948 4.1010624 1.8485509 8.1353650 6.3740099 13.5738852 4.9571038 8.3898241 7.5424023 1.7501064 5.7027077 4.6424208 11.8802219 3.0124130 3.8417834 5.4409582 8.2260236 4.3942028 2.6320370 3.8421732 4.0623605 7.7188973 0.0000300 0.0000300 3.6154211 0.0000000 5.1555278 6.8009598 2.8781562 4.8450249 3.5658682 7.0352643 2.3921084 6.6517169 3.1851902 2.5935786 5.2220441 3.3240474 5.6683164 5.1330198 5.9320151 1.8561188 3.5816473 2.3112061 7.0918324 0.2226945 2.7213317 3.7737473 2.9515874 4.3469256 3.6601195 1.1927631 1.0759507 1.1557573 2.6937134 4.0089276 3.3647685 2.6101284 4.9726009 1.5696659 4.1353425 3.6127304 2.0977273 0.0000000 1.7434116 2.6759279 2.6304332 2.7932940 3.4190786 1.4756533 3.9787118 3.5351641 2.0422188 1.9913142 0.8585755 1.0197479 3.0557593 1.0578138
604.6550518 665.0447256 128.8206668 52.0953137 50.9210793 35.8045406 82.4021839 45.8574636 22.8187714 62.8061533 45.1540040 17.8011622 26.5151542 17.1982117 11.6364947 29.8246560 19.9731059 49.3497020 12.6752335 28.2230896 25.0963006 19.1228337 16.2249322 15.5049708 46.9453687 19.4185356 11.0548895 28.8400787 30.8077389 15.4399072 3.1845013 8.5746522 16.1577479 28.4493143 0.8624467 0.8624467 11.3264852 12.6956821 13.6579141 21.7645757 8.6832565 15.7061641 11.3531572 27.4931797 4.4636683 25.7813958 11.1053475 7.0526494 17.7008939 10.9983614 21.6230772 18.5057743 23.2854911 3.2777716 12.4952190 7.1141457 25.8059704 7.0092737 6.3944747 13.7558865 8.5074487 18.9466152 11.4967774 2.0663609 0.6526931 7.1911326 7.9308083 12.8691669 9.4991100 6.4235161 16.9426785 4.6489533 14.8690116 13.2521851 4.7407619 7.3412493 7.8108786 8.9629644 9.2696794 10.4008724 10.7446829 3.3526674 13.5871844 9.6968096 5.8441614 6.4163809 0.0000000 0.0000000 10.5210898 2.3528240
193.7062372 204.9864681 41.3063229 20.8298876 16.7302143 15.8069341 16.6695334 9.9925312 10.1872926 17.5187750 13.8456492 7.2756307 8.0377010 4.0931722 1.8449945 8.1197131 6.3617467 13.5477699 4.9475666 8.3736827 7.5278912 1.7467393 5.6917360 4.6334891 11.8573651 3.0066174 3.8343921 5.4304902 8.2101972 4.3857486 2.6269732 3.8347812 4.0545448 7.7040467 0.0000300 0.0000300 3.6084653 0.0000000 5.1456089 6.7878752 2.8726189 4.8357034 3.5590077 7.0217289 2.3875062 6.6389194 3.1790621 2.5885888 5.2119973 3.3176521 5.6574110 5.1231442 5.9206023 1.8525477 3.5747564 2.3067595 7.2019533 0.2222661 2.7160961 3.7664868 2.9459087 4.3385624 3.6530777 1.1904684 1.0738807 1.1535337 2.6885309 4.0012147 3.3582949 2.6051067 4.9630339 1.5666459 4.1273864 3.6057798 2.0936914 0.0000000 1.7400574 2.6707796 2.6253725 2.7879199 3.4125006 1.4728142 3.9710571 3.5283626 2.0382897 1.9874831 0.8569237 1.0177860 3.0498802 1.0557787
751.3495939 708.5704612 163.8366397 136.2487461 85.1418278 91.6712763 38.7012766 54.9773676 64.1979006 33.0737412 36.6181107 35.8584837 25.7026493 43.7445478 40.2631496 20.7849487 28.2567846 13.5479101 33.4634265 23.0482690 17.6415192 19.1760588 20.2804572 24.3990190 1.6528711 13.9977077 26.0735670 11.9220347 9.3344712 16.8360830 23.5852860 21.0669043 16.6735893 6.9365321 1.0243752 1.0243752 15.9614387 14.9733265 24.6809611 16.6358185 16.7152789 18.2180709 15.7837985 6.4016496 16.3566932 8.4166546 12.9395900 10.4700688 8.6722550 8.2666373 2.8559670 8.6109886 7.1656471 13.0758929 7.4759397 12.3483161 14.2668031 12.3000437 14.2842939 9.2167247 12.1350790 4.3449932 13.8475418 11.0243856 15.0783232 13.6713090 7.9789178 9.8450346 12.5119327 20.1568711 9.9009028 11.9327484 3.0929940 2.2217186 11.2007137 8.6522580 3.9784932 9.3574420 5.8083459 4.8637209 8.7779586 14.4285500 6.6016072 14.9177107 8.8486344 7.2541355 11.3034668 13.5924198 4.1425002 10.0289119
202.0916079 209.8692629 45.0213750 21.7034043 17.0355152 15.4779001 16.9760974 12.3987437 10.6287897 17.8076614 15.5181021 7.1241826 7.8703898 4.0079695 1.8065894 7.9506947 6.2293219 13.2657622 4.8445791 8.1993777 8.6782997 1.7103796 6.8803655 5.8441468 12.2640983 3.5975860 3.7545762 6.6245577 8.6928492 4.2944558 2.5722906 3.7549571 5.2772537 7.5436807 0.0000293 0.0000293 3.5333522 0.0000000 5.0384990 6.6465801 2.8128230 5.3885981 4.7920317 6.8755660 2.3378083 6.5007250 3.1128873 4.4953665 5.1035054 3.2485925 5.5396474 5.6700556 5.7973602 1.8139855 3.5003450 2.2587425 7.7055927 0.2176394 2.6595584 4.3416381 2.8845873 4.2482517 3.5770360 1.1656878 1.0515270 1.1295219 2.6325670 5.2250337 3.2883893 3.2044331 6.1668319 2.8411425 4.0414715 5.4913839 2.0501095 0.0000000 1.7038367 2.6151852 2.5707232 2.7298871 3.3414666 1.4421564 3.8883963 3.4549169 2.6494149 1.9461120 0.8390861 0.9965999 2.9863945 1.0338018
734.9292511 693.0850335 160.2560778 133.2711027 83.2810987 89.6678496 38.8860606 53.7758667 62.7948898 32.3509323 35.8178415 35.0748158 25.1409317 42.7885341 39.3832200 20.3307048 27.6392478 13.2518278 32.7321012 22.5445614 17.2559732 18.7569763 19.8372387 23.8657915 1.6167485 13.6917953 25.5037432 11.6614850 9.1304713 16.4681394 23.0698422 20.6064984 16.3091969 6.7849379 1.0019880 1.0019880 15.6126100 14.6460925 24.1415719 16.2722516 16.3499754 17.8199247 15.4388520 6.2617450 15.9992264 8.2327131 12.6568022 10.2412510 8.4827275 8.0859743 2.7935514 8.4228001 7.0090458 12.7901263 7.3125571 12.0784502 13.9550097 13.0618125 13.9721183 9.0152981 11.8698733 4.2500357 13.5449112 10.7834536 14.7487946 13.3725299 7.8045429 9.6298766 12.2384911 19.7163535 9.6845239 11.6719646 3.0253982 2.1731642 10.9559281 8.4631676 3.8915453 9.1529401 5.6814076 4.7574269 8.5861210 14.1132218 6.4573326 14.5916922 8.6552522 7.0956003 11.0564356 13.2953648 4.0519680 9.8097354
202.5656176 209.6828089 44.9813767 21.6841223 17.0203804 15.4641491 17.6145691 12.3877283 10.6193468 17.7918406 15.5043154 7.1178533 7.8633975 4.0044087 1.8049844 7.9436311 6.2237876 13.2539765 4.8402750 8.1920932 8.6705896 1.7088600 6.8742528 5.8389547 12.2532026 3.5943898 3.7512405 6.6186722 8.6851262 4.2906404 2.5700053 3.7516211 5.2725653 7.5369787 0.0000293 0.0000293 3.5302130 0.0000000 5.0340226 6.6406751 2.8103240 5.3838107 4.7877743 6.8694575 2.3357314 6.4949495 3.1101218 4.4913727 5.0989713 3.2457064 5.5347258 5.6650182 5.7922097 1.8123739 3.4972352 2.2567357 7.6987468 0.2174461 2.6571955 4.3377809 2.8820245 4.2444775 3.5738580 1.1646522 1.0505928 1.1285184 2.6302281 5.2203917 3.2854678 3.2015862 6.1613531 2.8386183 4.0378809 5.4865052 2.0482881 0.0000000 1.7023229 2.6128618 2.5684393 2.7274618 3.3384980 1.4408752 3.8849418 3.4518475 2.6470610 1.9443831 0.8383406 0.9957145 2.9837413 1.0328833
644.5094327 686.7962485 143.9405617 56.0329573 52.2679172 34.9092136 87.3222028 55.1914277 24.8683346 63.8557935 51.8853902 17.3560270 25.8521172 17.6177775 13.0447603 29.0788617 19.4736592 48.1156652 12.3582771 27.5173441 29.7090805 18.6446488 21.0595492 20.3575911 48.3916230 21.5531250 10.7784513 33.3592418 32.6575303 15.0538174 3.1048698 8.3602347 20.9940449 27.7379118 0.8408804 0.8408804 11.0432556 12.3782143 13.3163849 21.2203315 8.4661233 17.9335848 16.3095976 26.8056863 4.3520500 25.1367071 10.8276476 14.7367967 17.2582660 10.7233367 21.0823713 20.6631881 22.7032149 3.1958078 12.1827640 6.9362497 27.7808358 8.5521066 6.2345747 16.0320759 8.2947117 18.4728369 11.2092894 2.0146896 0.6363719 7.0113114 7.7324908 17.7876980 9.2615756 8.8830585 21.7593476 9.7730388 14.4971976 20.7813070 4.6222146 7.1576743 7.6155601 8.7388368 9.0378822 10.1407886 10.4760018 3.2688307 13.2474238 9.4543315 8.3181911 6.2559332 0.0000000 0.0000000 10.2579998 2.2939894
202.5094174 209.6202857 44.9414139 21.6648575 17.0052590 15.4504103 17.5989198 12.3767227 10.6099122 17.7760338 15.4905409 7.2352947 7.8564114 4.0008511 1.8033808 7.9365737 6.2182582 13.2422013 4.8359748 8.1848151 8.6628864 1.7073418 6.8681455 5.8337672 12.2423164 3.5911964 3.7479078 6.6127920 8.6774101 4.2868285 2.5677221 3.7482880 5.2678810 7.5302826 0.0000293 0.0000293 3.5270767 0.0000000 5.0295502 6.6347754 2.8078272 5.3790276 4.7835207 6.8633545 2.3336562 6.4891792 3.1073586 4.4873824 5.0944412 3.3665879 5.5298086 5.6599852 5.7870637 1.8107637 3.4941281 2.2547308 7.6919070 0.2172529 2.6548348 4.3339271 2.8794640 4.2407065 3.5706829 1.1636175 1.0496594 1.1275158 2.6278914 5.2157537 3.2825489 3.1987418 6.1558792 2.8360964 4.0342936 5.4816308 2.0464684 0.0000000 1.7008105 2.6105404 2.5661574 2.7250386 3.3355320 1.4395951 3.8814903 3.4487808 2.6447093 1.9426556 0.8375958 0.9948299 2.9810905 1.0319657
645.5696621 686.0734534 143.7890764 55.9739873 52.2129096 34.8724746 87.2303035 55.1333434 24.8421628 63.7885907 51.8307852 17.3377612 25.8249101 17.5992363 13.0310318 29.0482587 19.4531648 48.0650275 12.3452711 27.4883844 29.6778142 18.6250269 21.0373858 20.3361664 48.3406949 21.5304421 10.7671079 33.3241340 32.6231610 15.0379746 3.1016022 8.3514363 20.9719505 27.7087200 0.8399954 0.8399954 11.0316335 12.3651873 13.3023705 21.1979989 8.4572134 17.9147113 16.2924331 26.7774755 4.3474698 25.1102529 10.8162524 14.7212875 17.2401031 10.7120513 21.0601839 20.6414418 22.6793217 3.1924445 12.1699427 6.9289499 27.7515988 8.5431063 6.2280133 16.0152034 8.2859823 18.4533958 11.1974926 2.0125693 0.6357021 7.0039326 7.7243530 17.7689780 9.2518286 8.8737098 21.7364477 9.7627535 14.4819406 20.7594365 4.6173501 7.1501415 7.6075454 8.7296400 9.0283706 10.1301163 10.4649767 3.2653905 13.2334820 9.4443817 8.3094369 6.2493493 0.0000000 0.0000000 10.2472042 2.2915751
201.9628235 209.5365217 44.8614787 21.5666599 17.0519464 15.3803801 17.5191514 12.3206242 10.5618220 17.6954626 15.4203289 7.2025001 7.8208017 3.9827170 1.7952068 7.9006006 6.1900734 13.1821800 4.8140553 8.1477168 8.6236212 1.6996032 6.8370151 5.8073252 12.1868272 3.5749190 3.7309201 6.5828190 8.6380790 4.2673981 2.5560837 3.7312986 5.2440039 7.4961511 0.0000292 0.0000292 3.5110899 0.0000000 5.0067534 6.6047027 2.7951005 5.4784118 4.7618390 6.9560110 2.3230787 6.4597665 3.0932743 4.4670430 5.0713503 3.3513286 5.5047444 5.6343309 5.8845985 1.8025563 3.4782907 2.2445110 7.6570428 0.2162682 2.6428016 4.3142832 2.8664126 4.2214852 3.5544985 1.1583433 1.0449017 1.1224053 2.6159803 5.1921129 3.2676705 3.1842433 6.1279772 2.8232416 4.0160078 5.4567849 2.0371926 0.0000000 1.6931015 2.5987080 2.5545261 2.7126872 3.3204134 1.4330700 3.8638971 3.4331489 2.6327220 1.9338504 0.8337994 0.9903208 2.9675784 1.0272882
642.5517822 682.8662282 143.1168977 55.7123226 51.9688270 34.7094543 87.6917838 54.8756085 24.7260318 63.4903947 51.5884890 17.2567114 25.7041849 17.5169641 12.9701149 28.9124652 19.3622260 47.8403353 12.2875599 27.3598830 29.5390777 19.4072201 20.9390412 20.2410999 48.1147140 21.4297926 10.7167743 33.1683518 32.4706557 14.9676757 3.0871030 8.3123954 20.8739118 27.5791885 0.8360687 0.8360687 10.9800633 13.1766436 13.2401852 21.0989035 8.4176780 17.8309644 16.2162700 26.6522974 4.3271464 24.9928686 10.7656891 14.6524691 17.1595099 10.6619751 20.9617327 20.5449481 22.5733014 3.1775206 12.1130512 6.8965587 27.6218669 8.5031693 6.1988989 15.9403363 8.2472473 18.3671307 11.1451470 2.0031610 0.6327304 6.9711909 7.6882435 17.6859123 9.2085786 8.8322274 21.6348351 9.7171150 14.4142410 20.6623912 4.5957651 7.1167163 7.5719820 8.6888310 8.9861652 10.0827604 10.4160555 3.2501256 13.1716187 9.4002315 8.2705923 6.2201351 0.0000000 0.0000000 10.1993010 2.2808626
201.7266966 209.1538510 44.8503187 21.5017961 17.0006611 15.3341222 17.5902260 12.2835688 10.6538214 17.6422418 15.3739508 7.1808379 7.7972799 3.9707386 1.7898076 7.8768388 6.1714562 13.1425334 4.7995766 8.1232117 8.5976849 1.6944914 6.8164521 5.7898591 12.1501742 3.5641671 3.7196990 6.5630206 8.6120992 4.2545635 2.5483960 3.7200764 5.2282321 7.4736057 0.0000291 0.0000291 3.5005300 0.0000000 4.9916951 6.5848385 2.7866940 5.4619350 4.7475173 6.9350901 2.3160919 6.4403382 3.0839710 4.7011382 5.0560977 3.3412492 5.4881883 5.6173851 5.8669000 1.7971349 3.4678294 2.2377605 7.6340136 0.2156177 2.6348531 4.3013076 2.8577916 4.2087887 3.5438080 1.1548594 1.0417591 1.1190295 2.6081124 5.3002622 3.2578426 3.1746664 6.1095467 2.8147504 4.0039293 5.4403731 2.0310655 0.0000000 1.6880093 2.5908921 2.5468432 2.7045285 3.3104269 1.4287599 3.8522761 3.4228234 2.6248038 1.9280341 0.8312916 0.9873423 2.9586532 1.0241986
640.4577800 680.6408459 142.6504962 55.5307626 51.7994666 34.5963402 88.2752670 54.6967752 24.6454525 63.2834868 51.4203681 17.2004738 25.6204180 17.4598784 12.9278468 28.8182428 19.2991268 47.6844292 12.2475162 27.2707203 29.4428133 19.3439742 20.8708033 20.1751364 47.9579137 21.3599554 10.6818496 33.0602600 32.3648376 14.9188978 3.0770425 8.2853062 20.8058861 27.4893111 0.8333440 0.8333440 10.9442805 13.1337025 13.1970369 21.0301446 8.3902458 17.7728553 16.1634231 26.5654406 4.3130448 24.9114197 10.7306050 14.6047184 17.1035890 10.6272290 20.8934208 20.4779945 22.4997377 3.1671654 12.0735761 6.8740836 27.5318504 8.4754585 6.1786974 15.8883886 8.2203705 18.3072743 11.1088263 1.9966329 0.6306684 6.9484726 7.6631884 17.6282760 9.1785689 8.8034442 21.5643297 9.6854481 14.3672667 20.5950548 4.5807881 7.0935238 7.5473057 8.6605151 8.9568803 10.0499019 10.3821108 3.2395338 13.1286939 9.3695972 8.2436394 6.1998644 0.0000000 0.0000000 10.1660626 2.2734295
201.6612898 208.9577142 44.8082597 21.4816326 17.1084836 15.3197424 17.6974956 12.2720497 10.6438307 17.6256976 15.3595336 7.1741040 7.7899679 3.9670149 1.7881292 7.8694522 6.1656688 13.1302088 4.7950757 8.1155941 8.5896223 1.6929024 6.8100599 5.7844296 12.1387802 3.5608248 3.7162108 6.5568660 8.6040231 4.2505738 2.5460062 3.7165879 5.2233292 7.4665972 0.0000290 0.0000290 3.4972473 0.0000000 4.9870141 6.5786634 2.7840808 5.4568130 4.7430653 6.9285866 2.3139199 6.4342987 3.0810789 4.6967296 5.0513563 3.3381159 5.4830417 5.6121173 5.8613983 1.7954496 3.4645774 2.2356620 7.6268547 0.2154155 2.6323822 4.2972740 2.9788768 4.2048419 3.5404848 1.1537765 1.0407822 1.1179801 2.6056667 5.2952919 3.2547875 3.1716893 6.1038174 2.8121109 4.0001746 5.4352713 2.0291609 0.0000000 1.6864264 2.5884625 2.5444548 2.7019923 3.3073225 1.4274201 3.8486636 3.4196136 2.6223424 1.9262261 0.8305121 0.9864164 2.9558787 1.0232381
